mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_neighbors,param_p,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0033980369567871093,0.0020313553550593525,0.005763196945190429,0.0021246846378425556,auto,10,minkowski,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.18865736057140098,-0.17693344846532602,-0.19306478209806316,-0.18916996065142336,-0.1714854804593065,-0.183862206449104,0.008210288542163819,79,-0.1361715148526481,-0.14027720496549384,-0.1355488823879643,-0.14012739998812293,-0.14112553397021388,-0.13865010723288862,0.0023116485102257106
0.00221867561340332,0.0008366192314198646,0.006179332733154297,0.0019433166067927621,auto,10,minkowski,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.19757981241136477,-0.1905693754761457,-0.20084205824350096,-0.19544438164744796,-0.18934260912346812,-0.19475564738038548,0.004296987685217653,133,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0016536235809326172,0.0006287676347374598,0.005440807342529297,0.0019103280198367624,auto,10,minkowski,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.19261300640117673,-0.184628383838753,-0.20004828155668844,-0.1960452639546898,-0.18670306259758346,-0.19200759966977826,0.00572560486281932,115,-0.1399502743809789,-0.14722444788429956,-0.13905490357261735,-0.1434709598866107,-0.14340341696261058,-0.14262080053742343,0.0029112251509716826
0.0018706321716308594,0.0008548698883748077,0.00533909797668457,0.0023175486162679776,auto,10,minkowski,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.1983830623994608,-0.1947463624961926,-0.20677311099401552,-0.2015327265620557,-0.19759953576794057,-0.19980695964393302,0.004099155598675868,142,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.002445030212402344,0.0007019090490335807,0.008408451080322265,0.0012671749305431515,auto,10,minkowski,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.1852693293905803,-0.17710545177089745,-0.19246398179535504,-0.18611628867945385,-0.16799572621826123,-0.18179015557090955,0.008449655321597907,52,-0.13932522489209156,-0.14592748406246414,-0.13875322667876208,-0.14328949701385704,-0.14613683151729812,-0.1426864528328946,0.0031477350597091534
0.00176239013671875,0.000625076098536914,0.005006980895996094,0.0010346178281057821,auto,10,minkowski,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.19279506454194692,-0.18827407248858427,-0.19848843734670663,-0.19195306256473374,-0.18443211937351378,-0.19118855126309708,0.004703132098608143,106,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0016716480255126952,0.0005623665423163602,0.004883527755737305,0.0015261606686442256,auto,10,minkowski,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.1923626293456545,-0.17889724008983757,-0.19256410354807957,-0.18901143358760522,-0.1731018130374732,-0.18518744392173,0.007824965535932931,82,-0.1451421427906894,-0.14993433816844473,-0.14469274434726584,-0.14900189361267627,-0.1505998822196468,-0.1478742002277446,0.0024710727381002853
0.001663541793823242,0.0005833451176615366,0.005201864242553711,0.0014722292038972283,auto,10,minkowski,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.19633686558083233,-0.19051722860402281,-0.1988314464728898,-0.19454265365442616,-0.1865393737612198,-0.19335351361467817,0.00435428997636401,118,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0023565769195556642,0.00024218823547333325,0.008299922943115235,0.0024183426898327504,auto,10,minkowski,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.17932283719970168,-0.16572867325005258,-0.1822144421486591,-0.1801406673147674,-0.1600124747408864,-0.17348381893081344,0.008902257526455317,16,-0.14792639250294604,-0.15235473581341472,-0.14726855371035819,-0.1499952025244848,-0.1545301781985056,-0.15041501254994188,0.002719072933150368
0.0019599437713623048,0.0005676954662918669,0.011090373992919922,0.003461757745028066,auto,10,minkowski,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.18588654732166654,-0.17716155393242558,-0.18874529499349543,-0.18402491591281367,-0.17348471668535462,-0.18186060576915117,0.005666180293748668,61,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0015129566192626954,0.00048719195682919546,0.008662605285644531,0.004899996467084955,auto,10,minkowski,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.18531856643465777,-0.17557781148061097,-0.19472075739025418,-0.18219642110288226,-0.16070353400598714,-0.17970341808287846,0.0113250312115691,40,-0.15379455956771107,-0.15746830631482045,-0.15341711052650062,-0.1560971594403848,-0.16279871162207338,-0.15671516949429806,0.003387205090216094
0.0017090320587158203,0.0004453597640159301,0.011909294128417968,0.005410685726649632,auto,10,minkowski,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.1892371963406177,-0.18431757859649964,-0.19705625782052708,-0.18571827008036454,-0.1736289544449646,-0.18599165145659471,0.007598323634883222,94,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0019716739654541014,0.0006023477005204261,0.0159055233001709,0.006408868877686891,auto,10,minkowski,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.17437448146949913,-0.1702438979428855,-0.1817980577112672,-0.17818176256895482,-0.15260632084629383,-0.1714409041077801,0.010173396975343698,4,-0.15265239100911396,-0.15713034429552392,-0.15386308366004675,-0.15492482035736474,-0.16115265837998027,-0.15594465954040593,0.002991359638646665
0.0017798423767089843,0.0005329824677736792,0.011040163040161134,0.0022851870380433087,auto,10,minkowski,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.1803047326892375,-0.17645789994449868,-0.1847820223123341,-0.18039428779789102,-0.1632534413171807,-0.1770384768122284,0.007379114646580109,22,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0030148983001708984,0.0021607689681477815,0.012330293655395508,0.005198457253698282,auto,10,minkowski,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.18549526367365524,-0.17878148486070022,-0.19039599673942026,-0.18499458595957102,-0.15787824137359888,-0.1795091145213891,0.011426921729498943,31,-0.1624793122615702,-0.16591085453446056,-0.1622127101964198,-0.16325348325862124,-0.17062409060103775,-0.1648960901704219,0.003148943843892506
0.0016221046447753907,0.0004700808040038102,0.006953716278076172,0.00126516080693501,auto,10,minkowski,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 10, 'metric': 'minkowski', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.18731793218909837,-0.18445370565681604,-0.19273723256517475,-0.18529545799735694,-0.16656074082551578,-0.18327301384679234,0.008839877639146395,67,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.003729391098022461,0.0016333983209154703,0.006316328048706054,0.0016576373850899604,auto,30,euclidean,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.2145032906669422,-0.23064326211155303,-0.22111099030521686,-0.22069323097831664,-0.2307936739898092,-0.2235488896103676,0.006304570110330083,157,-0.1112495349700072,-0.11314534731977638,-0.11226054911347343,-0.11246032886702545,-0.11105049062459621,-0.11203325017897572,0.0007811333986560634
0.0019928455352783204,0.0012586832441667717,0.002878761291503906,0.001363003419034591,auto,30,euclidean,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.22525484879311056,-0.23839672685730895,-0.23169849590967484,-0.227335271304667,-0.2379809429893907,-0.23213325717083041,0.005365606573031962,175,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.002211761474609375,0.001237385961115127,0.0071754932403564455,0.002995530363223577,auto,30,euclidean,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.2145032906669422,-0.23064326211155303,-0.22111099030521686,-0.22069323097831664,-0.2307936739898092,-0.2235488896103676,0.006304570110330083,157,-0.1112495349700072,-0.11314534731977638,-0.11226054911347343,-0.11246032886702545,-0.11105049062459621,-0.11203325017897572,0.0007811333986560634
0.0013872146606445312,0.0004472231175967211,0.0034222126007080076,0.0014381829032396167,auto,30,euclidean,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.22525484879311056,-0.23839672685730895,-0.23169849590967484,-0.227335271304667,-0.2379809429893907,-0.23213325717083041,0.005365606573031962,175,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.00157012939453125,0.0006307127560996974,0.003835296630859375,0.001259833872635481,auto,30,euclidean,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.1925473009700948,-0.184628383838753,-0.20004828155668844,-0.19604835628496087,-0.18670526242455188,-0.19199551701500978,0.00572430665344596,109,-0.1399502743809789,-0.14722444788429956,-0.13905490357261735,-0.1434705432441585,-0.14343915296531842,-0.14262786440947456,0.00291315684036121
0.0013820648193359375,0.0004797586209575102,0.0030965805053710938,0.0012789602487420463,auto,30,euclidean,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.1983310741351926,-0.1947463624961926,-0.20677311099401552,-0.20152888330801508,-0.1976018407129077,-0.1997962543292647,0.004102246792794553,136,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0016245365142822266,0.0007024739767998168,0.0043164253234863285,0.0018792793093128652,auto,30,euclidean,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.1925473009700948,-0.184628383838753,-0.20004828155668844,-0.19604835628496087,-0.18670526242455188,-0.19199551701500978,0.00572430665344596,109,-0.1399502743809789,-0.14722444788429956,-0.13905490357261735,-0.1434705432441585,-0.14343915296531842,-0.14262786440947456,0.00291315684036121
0.00128326416015625,0.0004450487165218445,0.0034875869750976562,0.0013832540266148973,auto,30,euclidean,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.1983310741351926,-0.1947463624961926,-0.20677311099401552,-0.20152888330801508,-0.1976018407129077,-0.1997962543292647,0.004102246792794553,136,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0017275810241699219,0.0005354956229781817,0.0038154125213623047,0.0013452648017372383,auto,30,euclidean,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.1923626293456545,-0.17889724008983757,-0.19256410354807957,-0.18906743656054606,-0.1731018130374732,-0.18519864451631818,0.007830469294220384,85,-0.1451421427906894,-0.14993433816844473,-0.14481972362623222,-0.14900189361267627,-0.15062934268271377,-0.1479054881761513,0.0024452296874642324
0.0013247489929199218,0.00045178290298855,0.0034124374389648436,0.0015455502615983002,auto,30,euclidean,9,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 1, 'weights': 'distance'}",-0.19633686558083233,-0.19051722860402281,-0.1988314464728898,-0.19458527475929774,-0.1865393737612198,-0.1933620378356525,0.004356650643851697,121,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0021165847778320313,0.0013307680009549433,0.003312206268310547,0.0013727368670573734,auto,30,euclidean,9,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'uniform'}",-0.1923626293456545,-0.17889724008983757,-0.19256410354807957,-0.18906743656054606,-0.1731018130374732,-0.18519864451631818,0.007830469294220384,85,-0.1451421427906894,-0.14993433816844473,-0.14481972362623222,-0.14900189361267627,-0.15062934268271377,-0.1479054881761513,0.0024452296874642324
0.001547861099243164,0.000498977663269036,0.004848384857177734,0.001264110510773165,auto,30,euclidean,9,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 9, 'p': 2, 'weights': 'distance'}",-0.19633686558083233,-0.19051722860402281,-0.1988314464728898,-0.19458527475929774,-0.1865393737612198,-0.1933620378356525,0.004356650643851697,121,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.002998971939086914,0.001101340696084911,0.00805206298828125,0.0028579729965703756,auto,30,euclidean,15,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'uniform'}",-0.18531856643465777,-0.17557781148061097,-0.19472075739025418,-0.18219642110288226,-0.16070353400598714,-0.17970341808287846,0.0113250312115691,40,-0.15378139038667296,-0.15746830631482045,-0.15336137483615186,-0.15610290287262962,-0.16279871162207338,-0.15670253720646965,0.0034001697279612817
0.0022991180419921877,0.0010037899617599262,0.0073410987854003905,0.001490923345502571,auto,30,euclidean,15,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 1, 'weights': 'distance'}",-0.1892371963406177,-0.18431757859649964,-0.19705625782052708,-0.18571827008036454,-0.1736289544449646,-0.18599165145659471,0.007598323634883222,94,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.001857614517211914,0.0009082369512076846,0.005215597152709961,0.001449799948360111,auto,30,euclidean,15,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'uniform'}",-0.18531856643465777,-0.17557781148061097,-0.19472075739025418,-0.18219642110288226,-0.16070353400598714,-0.17970341808287846,0.0113250312115691,40,-0.15378139038667296,-0.15746830631482045,-0.15336137483615186,-0.15610290287262962,-0.16279871162207338,-0.15670253720646965,0.0034001697279612817
0.0014048576354980468,0.0005381883925181868,0.004025936126708984,0.0016352726042460858,auto,30,euclidean,15,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 15, 'p': 2, 'weights': 'distance'}",-0.1892371963406177,-0.18431757859649964,-0.19705625782052708,-0.18571827008036454,-0.1736289544449646,-0.18599165145659471,0.007598323634883222,94,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0017009735107421874,0.0005114569584849652,0.005189657211303711,0.0015865028876270563,auto,30,euclidean,25,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'uniform'}",-0.18549526367365524,-0.17878148486070022,-0.19041118907126275,-0.1849999965193869,-0.15789878918375508,-0.17951734466175204,0.011422558940321252,34,-0.16248667623390142,-0.16591085453446056,-0.1622238532095763,-0.16336468493249867,-0.17061085208760376,-0.16491938419960814,0.0031297560710305647
0.001968526840209961,0.0007687056850578338,0.006797933578491211,0.002601308619164851,auto,30,euclidean,25,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 1, 'weights': 'distance'}",-0.18731793218909837,-0.18445370565681604,-0.19274255980939703,-0.18529877893787486,-0.16657378992928998,-0.18327735330449524,0.008836236843597271,70,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0016141891479492187,0.0005571209251713838,0.006169748306274414,0.0022714471113858535,auto,30,euclidean,25,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'uniform'}",-0.18549526367365524,-0.17878148486070022,-0.19041118907126275,-0.1849999965193869,-0.15789878918375508,-0.17951734466175204,0.011422558940321252,34,-0.16248667623390142,-0.16591085453446056,-0.1622238532095763,-0.16336468493249867,-0.17061085208760376,-0.16491938419960814,0.0031297560710305647
0.0017406463623046875,0.0005251162661051489,0.007258367538452148,0.0031396252875163797,auto,30,euclidean,25,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'n_neighbors': 25, 'p': 2, 'weights': 'distance'}",-0.18731793218909837,-0.18445370565681604,-0.19274255980939703,-0.18529877893787486,-0.16657378992928998,-0.18327735330449524,0.008836236843597271,70,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0016283988952636719,0.0006296370250489745,0.004614067077636719,0.002212615223985898,auto,30,manhattan,3,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'uniform'}",-0.20966673818517514,-0.22240972267242173,-0.2342758855876858,-0.22261441793164655,-0.2259911323001413,-0.2229915793354141,0.007929250723279269,148,-0.1095383569366283,-0.1128793491115082,-0.11023008876361437,-0.11330222003941622,-0.10837683370779998,-0.11086536971179342,0.0019158136012385526
0.0026401996612548826,0.0013223759576984054,0.00443572998046875,0.0020383473649478734,auto,30,manhattan,3,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 1, 'weights': 'distance'}",-0.22092880393672365,-0.2311512560933367,-0.24016266889614346,-0.2257134897288277,-0.23730886027768083,-0.23105301578654247,0.007115352771767187,166,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.001756763458251953,0.00048768688139607026,0.008356189727783203,0.004410738425896027,auto,30,manhattan,3,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'uniform'}",-0.20966673818517514,-0.22240972267242173,-0.2342758855876858,-0.22261441793164655,-0.2259911323001413,-0.2229915793354141,0.007929250723279269,148,-0.1095383569366283,-0.1128793491115082,-0.11023008876361437,-0.11330222003941622,-0.10837683370779998,-0.11086536971179342,0.0019158136012385526
0.0015138149261474609,0.0008511387078270531,0.002818870544433594,0.0006043515371132215,auto,30,manhattan,3,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 3, 'p': 2, 'weights': 'distance'}",-0.22092880393672365,-0.2311512560933367,-0.24016266889614346,-0.2257134897288277,-0.23730886027768083,-0.23105301578654247,0.007115352771767187,166,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0016377925872802734,0.0005832989858988053,0.006216573715209961,0.0020037714153021803,auto,30,manhattan,7,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",-0.18865736057140098,-0.17693344846532602,-0.1926459594485994,-0.18928120781755872,-0.1714854804593065,-0.18380069135243832,0.008132472053843744,76,-0.1360881219169336,-0.14027720496549384,-0.13557373368147932,-0.14015804276400176,-0.14112553397021388,-0.13864452745962447,0.002327090090518146
0.0013125419616699218,0.0004627804335001882,0.005393028259277344,0.0018877466924133468,auto,30,manhattan,7,1,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",-0.19757981241136477,-0.1905693754761457,-0.20060856321039006,-0.19550387089575924,-0.18934260912346812,-0.1947208462234256,0.004233489583989366,130,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.0017624855041503905,0.0007863154130062542,0.0051605224609375,0.0013847979815057043,auto,30,manhattan,7,2,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",-0.18865736057140098,-0.17693344846532602,-0.1926459594485994,-0.18928120781755872,-0.1714854804593065,-0.18380069135243832,0.008132472053843744,76,-0.1360881219169336,-0.14027720496549384,-0.13557373368147932,-0.14015804276400176,-0.14112553397021388,-0.13864452745962447,0.002327090090518146
0.0018270015716552734,0.0006718707473456644,0.004795598983764649,0.0017198427177467835,auto,30,manhattan,7,2,distance,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",-0.19757981241136477,-0.1905693754761457,-0.20060856321039006,-0.19550387089575924,-0.18934260912346812,-0.1947208462234256,0.004233489583989366,130,-0.0007431414560306503,-0.0,-0.0009912494792199864,-0.0008830226112990477,-0.0003563348911102748,-0.0005947496875319918,0.0003668520918070933
0.001644134521484375,0.00045293343272110107,0.005831861495971679,0.0016322529774382125,auto,30,manhattan,9,1,uniform,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'n_neighbors': 9, 'p': 1, 'weights': 'uniform'}",-0.1849063972920949,-0.17710545177089745,-0.19246398179535504,-0.18611628867945385,-0.16798716712439318,-0.1817158573324389,0.008423755635281362,46,-0.13931004205919362,-0.14592748406246414,-0.1386397471842601,-0.14322769687764125,-0.14592426670942926,-0.14260584737859766,0.0031312667522662985
